"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2021-09-26,1472,1.07,59.64,169006,0.01,71.76,5.39914493220339,5.37325138983051,0.00481897095339484
2021-09-27,1880,1.09,60.144,170072,0.009,71.76,5.4692316779661,5.40536218644068,0.0118159504067349
2021-09-28,1812,1.11,57.352,203804,0.009,71.76,5.39067669491525,5.40536218644068,-0.00271683765470193
2021-09-29,2400,1.12,58.709,210417,0.009,71.76,5.32190830508475,5.40536218644068,-0.0154390914942344
2021-09-30,2058,1.12,57.507,214250,0.011,71.76,5.40692208474576,5.31015845762712,0.0182223615153443
2021-10-01,2335,1.12,56.925,203061,0.01,71.76,5.32550540677966,5.31676101694915,0.00164468363400808
2021-10-02,1872,1.12,58.011,202380,0.012,71.76,5.32550540677966,5.29532893220339,0.00569869690110358
2021-10-03,2023,1.12,58.011,187328,0.01,71.76,5.32550540677966,5.42261469491525,-0.0179082036248402
2021-10-04,2389,1.12,59.523,169509,0.012,71.76,5.36036361016949,5.39914493220339,-0.00718286367950337
2021-10-05,2026,1.11,59.174,173171,0.014,71.76,5.31284152542373,5.39914493220339,-0.0159846434691725
2021-10-06,2216,1.1,58.942,189565,0.011,71.76,5.29414540677966,5.39914493220339,-0.0194474359814747
2021-10-07,2524,1.1,59.019,220866,0.01,71.76,5.37568040677966,5.4692316779661,-0.0171050115802062
2021-10-08,2515,1.09,55.723,211751,0.012,74.54,5.45040528813559,5.39067669491525,0.0110799806036742
2021-10-09,2390,1.08,56.072,178140,0.014,74.54,5.45040528813559,5.32190830508475,0.024144907368674
2021-10-10,2096,1.07,57.856,177118,0.014,74.54,5.45040528813559,5.40692208474576,0.00804213611890342
2021-10-11,1848,1.05,57.623,185405,0.012,74.54,5.44163593220339,5.32550540677966,0.0218064796771942
2021-10-12,2029,1.05,56.693,178619,0.01,74.54,5.40340057627119,5.32550540677966,0.0146268125824003
2021-10-13,2744,1.04,56.537,210259,0.01,74.54,5.44363794915254,5.32550540677966,0.0221824096211585
2021-10-14,2532,1.03,54.831,197156,0.014,74.54,5.46535542372881,5.36036361016949,0.0195866962010069
2021-10-15,2311,1.02,57.895,185923,0.014,74.54,5.51329183050848,5.31284152542373,0.0377293966186501
2021-10-16,2173,1.02,55.878,163876,0.014,74.54,5.51329183050848,5.29414540677966,0.0413941074319901
2021-10-17,2059,1.01,58.244,159533,0.014,74.54,5.51329183050848,5.37568040677966,0.0255988848509786
2021-10-18,2038,1,54.909,152710,0.014,74.54,5.49026416949153,5.45040528813559,0.00731301238142722
2021-10-19,2097,0.99,53.435,179749,0.011,74.54,5.55146861016949,5.45040528813559,0.0185423499154993
2021-10-20,2544,0.97,52.078,192296,0.011,74.54,5.60069140677966,5.45040528813559,0.0275733841245181
2021-10-21,2547,0.96,50.76,188693,0.014,74.54,5.56023918644068,5.44163593220339,0.0217955143848193
2021-10-22,1883,0.94,49.79,171882,0.015,65.28,5.609793,5.40340057627119,0.0381967653175996
2021-10-23,2174,0.93,50.876,153397,0.014,65.28,5.609793,5.44363794915254,0.0305227960418133
2021-10-24,1684,0.91,51.07,151369,0.015,65.28,5.609793,5.46535542372881,0.0264278468778233
2021-10-25,1786,0.9,50.76,139527,0.013,63.43,5.58979074576271,5.51329183050848,0.0138753611464789
2021-10-26,1850,0.88,46.223,149428,0.012,63.43,5.62123816949153,5.51329183050848,0.019579289887344
2021-10-27,2038,0.86,44.633,195419,0.009,63.43,5.59065994915254,5.51329183050848,0.0140330171198161
2021-10-28,1886,0.84,43.663,191835,0.012,63.43,5.6267986440678,5.49026416949153,0.0248684708715785
2021-10-29,1589,0.82,43.159,173166,0.011,63.43,5.63185425423729,5.55146861016949,0.0144800681968265
2021-10-30,1185,0.81,41.259,160048,0.01,63.43,5.63185425423729,5.60069140677966,0.00556410721360297
2021-10-31,1466,0.82,41.414,143427,0.009,63.43,5.63185425423729,5.56023918644068,0.0128798537968028
2021-11-01,1135,0.81,39.475,126983,0.013,60.65,5.64783456666667,5.609793,0.00678127814460661
2021-11-02,1111,0.82,38.118,125068,0.009,60.65,5.6415522,5.609793,0.00566138536662594
2021-11-03,1537,0.83,37.924,201945,0.006,60.65,5.65654183333333,5.609793,0.00833343286166422
2021-11-04,1580,0.85,36.102,160355,0.01,60.65,5.6742012,5.58979074576271,0.0151008254291584
2021-11-05,1534,0.87,36.218,170379,0.009,60.65,5.69047001666667,5.62123816949153,0.0123161205925924
2021-11-06,1387,0.88,33,152372,0.01,60.65,5.69047001666667,5.59065994915254,0.0178530027620896
2021-11-07,1264,0.89,32.379,141007,0.01,60.65,5.69047001666667,5.6267986440678,0.011315736820616
2021-11-08,1292,0.89,33,122014,0.011,60.65,5.67172825,5.63185425423729,0.00708008303530085
2021-11-09,1201,0.89,28.075,136463,0.01,60.65,5.66452275,5.63185425423729,0.00580066427289606
2021-11-10,1556,0.89,27.222,191821,0.006,60.65,5.6339187,5.63185425423729,0.000366565906985017
2021-11-11,1414,0.89,26.407,169608,0.009,60.65,5.59075055,5.64783456666667,-0.0101072395079656
2021-11-12,1452,0.9,25.36,167736,0.008,60.65,5.6130372,5.6415522,-0.00505446001190958
2021-11-13,1115,0.9,24.74,137315,0.011,60.65,5.6130372,5.65654183333333,-0.00769103007016868
2021-11-14,995,0.91,23.848,135827,0.008,60.65,5.6130372,5.6742012,-0.0107793146284626
2021-11-15,1014,0.92,24.507,119223,0.009,72.69,5.65543433333333,5.69047001666667,-0.0061569050062154
2021-11-16,1228,0.93,23.189,144221,0.007,72.69,5.63935748333333,5.69047001666667,-0.00898212857349757
2021-11-17,1267,0.94,22.258,184546,0.007,72.69,5.68993006666667,5.69047001666667,-9.48867138248411e-05
2021-11-18,1505,0.97,21.677,176483,0.007,72.69,5.68943113333333,5.67172825,0.00312125027029168
2021-11-19,1360,0.99,20.862,172738,0.009,72.69,5.71555756666667,5.66452275,0.00900955277594519
2021-11-20,1465,1.01,21.211,146721,0.009,72.69,5.71555756666667,5.6339187,0.0144906007725435
2021-11-21,1207,1.01,21.87,134161,0.011,72.69,5.71555756666667,5.59075055,0.022323839268176
2021-11-22,1002,1.01,21.328,119615,0.01,72.69,5.69980271666667,5.6130372,0.015457855270702
2021-11-23,1464,1.02,20.591,120302,0.008,72.69,5.62706705,5.6130372,0.00249951131626208
2021-11-24,1527,1.02,21.832,183383,0.008,72.69,5.55461671666667,5.6130372,-0.0104079986024916
2021-11-25,1627,1.03,21.599,174186,0.009,72.69,5.5318287,5.65543433333333,-0.0218560814338868
2021-11-26,1480,1.03,20.785,180767,0.009,72.69,5.42932381666667,5.63935748333333,-0.037244254737779
2021-11-27,1235,1.03,19.854,141091,0.011,72.69,5.42932381666667,5.68993006666667,-0.0458013098485533
2021-11-28,1155,1.03,21.017,125571,0.01,72.69,5.42932381666667,5.68943113333333,-0.0457176316174645
2021-11-29,1099,1.04,21.056,123218,0.01,72.69,5.4329047,5.71555756666667,-0.0494532446519494
2021-11-30,1417,1.04,20.63,128373,0.008,72.69,5.47161791666667,5.71555756666667,-0.0426799392980775
2021-12-01,1702,1.06,19.893,187923,0.008,72.69,5.39831568333333,5.71555756666667,-0.0555049756096412
2021-12-02,1522,1.06,19.815,177193,0.01,72.69,5.40427578333333,5.69980271666667,-0.0518486249478757
2021-12-03,1708,1.08,20.048,184165,0.008,72.69,5.38952918333333,5.62706705,-0.042213441666146
2021-12-04,1249,1.09,20.979,161890,0.011,72.69,5.38952918333333,5.55461671666667,-0.029720778544087
2021-12-05,1285,1.11,21.793,156444,0.008,72.69,5.38952918333333,5.5318287,-0.0257237749727621
2021-12-06,1434,1.13,21.056,148163,0.009,72.69,5.34058378333333,5.42932381666667,-0.0163445829222645
2021-12-07,1705,1.14,20.513,153592,0.009,65.28,5.41900373333333,5.42932381666667,-0.00190080453511599
2021-12-08,1654,1.15,20.901,207445,0.008,65.28,5.5284183,5.42932381666667,0.018251717281835
2021-12-09,1711,1.18,21.095,189466,0.009,65.28,5.47149631666667,5.4329047,0.00710331191096844
2021-12-10,1757,1.23,20.979,189327,0.009,65.28,5.51662088333333,5.47161791666667,0.0082248006626316
2021-12-11,1543,1.29,20.746,195796,0.009,65.28,5.51662088333333,5.39831568333333,0.0219152059530815
2021-12-12,1843,1.36,22.064,190121,0.008,65.28,5.51662088333333,5.40427578333333,0.0207881878172223
2021-12-13,1970,1.43,23.654,163838,0.011,65.28,5.4709702,5.38952918333333,0.015110970531251
2021-12-14,2809,1.5,24.236,178487,0.011,50.46,5.43158148333333,5.38952918333333,0.00780259250289304
2021-12-15,3423,1.56,26.058,222651,0.013,40.28,5.35152376666667,5.38952918333333,-0.00705171367921991
2021-12-16,3802,1.61,27.765,268541,0.013,40.28,5.39653348333333,5.34058378333333,0.0104763266095751
2021-12-17,4017,1.65,27.803,252745,0.015,56.94,5.38369823333333,5.41900373333333,-0.00651512745467026
2021-12-18,3862,1.69,29.432,267363,0.015,55.56,5.38369823333333,5.5284183,-0.026177481299971
2021-12-19,4031,1.73,29.238,267336,0.015,55.56,5.38369823333333,5.47149631666667,-0.0160464484031347
2021-12-20,4492,1.77,30.014,273977,0.015,55.56,5.35728226666667,5.51662088333333,-0.0288833726363281
2021-12-21,5531,1.81,30.789,270702,0.017,55.56,5.3774369,5.51662088333333,-0.0252299344611177
2021-12-22,8357,1.87,33.349,310301,0.018,56.94,5.38646988333333,5.51662088333333,-0.0235925220805382
2021-12-23,8218,1.9,35.326,319186,0.027,56.94,5.38949185,5.4709702,-0.0148928520941314
2021-12-24,9855,1.94,35.132,321830,0.028,56.94,5.40886616666667,5.43158148333333,-0.00418208154224831
2021-12-25,9459,1.97,37.575,299973,0.033,56.94,5.40886616666667,5.35152376666667,0.0107151537581076
2021-12-26,9884,2.02,38.777,243159,0.04,56.94,5.40886616666667,5.39653348333333,0.00228529728786488
2021-12-27,11797,2.07,41.375,212187,0.048,56.94,5.40886616666667,5.38369823333333,0.00467484101867112
2021-12-28,17678,2.14,45.641,225018,0.05,56.94,5.40886616666667,5.38369823333333,0.00467484101867112
2021-12-29,21369,2.19,50.798,301897,0.06,56.94,5.49771991666667,5.38369823333333,0.0211790628656274
2021-12-30,33811,2.24,56.809,267028,0.08,40.28,5.50562363333333,5.35728226666667,0.0276896678731407
2021-12-31,30363,2.23,62.238,255441,0.113,40.28,5.46404765,5.3774369,0.0161063256734821
2022-01-01,37459,2.21,70.885,280490,0.138,40.28,5.46404765,5.38646988333333,0.0144023392587241
2022-01-02,29608,2.19,77.671,204307,0.159,40.28,5.46404765,5.38949185,0.0138335490756889
2022-01-03,44745,2.19,85.582,202837,0.184,40.28,5.46404765,5.40886616666667,0.0102020426523772
2022-01-04,71495,2.18,97.874,212046,0.226,40.28,5.50953631666667,5.40886616666667,0.0186120615482043
2022-01-05,75426,2.12,104.97,219727,0.275,40.28,5.47098005,5.40886616666667,0.0114837160727184
2022-01-06,78229,2.05,112.61,248366,0.291,45.83,5.2849741,5.40886616666667,-0.022905367381833
2022-01-07,98092,1.99,120.481,258550,0.302,45.83,5.28737035,5.40886616666667,-0.0224623447729973
2022-01-08,111907,1.9,128.857,280970,0.299,45.83,5.28737035,5.49771991666667,-0.0382612373593242
2022-01-09,72834,1.79,136.613,258981,0.265,45.83,5.28737035,5.50562363333333,-0.0396418821678869
2022-01-10,93806,1.69,149.875,221101,0.212,45.83,5.227046,5.46404765,-0.0433747407016117
2022-01-11,84408,1.6,155.342,215158,0.296,40.28,5.1773967,5.46404765,-0.052461282983138
2022-01-12,175271,1.54,162.749,288897,0.264,40.28,5.21187035,5.46404765,-0.0461521048411795
2022-01-13,128185,1.42,171.551,219303,0.301,45.83,5.16179683333333,5.46404765,-0.0553162849278349
2022-01-14,86288,1.31,178.492,252188,0.242,45.83,5.13571491666667,5.50953631666667,-0.067849884003699
2022-01-15,112867,1.21,184.542,213098,0.263,45.83,5.13571491666667,5.47098005,-0.0612806353284607
2022-01-16,59891,1.12,195.71,250274,0.216,45.83,5.13571491666667,5.2849741,-0.0282421787711948
2022-01-17,84355,1.04,203.116,199188,0.218,63.43,5.21034016666667,5.28737035,-0.0145687134122037
2022-01-18,84615,0.96,205.792,165245,0.224,63.43,5.2699016,5.28737035,-0.00330386351695601
2022-01-19,67604,0.89,204.628,213047,0.224,63.43,5.2303108,5.28737035,-0.0107916688680603
2022-01-20,63941,0.84,199.587,186541,0.229,63.43,5.16500361666667,5.227046,-0.0118694925074952
2022-01-21,43166,0.82,198.075,187145,0.206,63.43,5.06815575,5.1773967,-0.0210995904563388
2022-01-22,67182,0.82,195.283,154762,0.209,66.2,5.06815575,5.21187035,-0.0275744771740149
2022-01-23,32234,0.81,200.595,161759,0.191,66.2,5.06815575,5.16179683333333,-0.018141179584719
2022-01-24,58022,0.8,209.01,110638,0.188,66.2,4.96674225,5.13571491666667,-0.0329014887719542
2022-01-25,52920,0.8,202.689,134310,0.17,66.2,4.87375618333333,5.13571491666667,-0.0510072575257656
2022-01-26,51016,0.8,197.377,161570,0.191,66.2,4.87375618333333,5.13571491666667,-0.0510072575257656
2022-01-27,66223,0.81,194.701,140456,0.176,66.2,4.72889678333333,5.21034016666667,-0.0924015261831434
2022-01-28,65980,0.82,192.064,102759,0.187,66.2,4.88164528333333,5.2699016,-0.0736743009901108
2022-01-29,47258,0.8,185.744,137420,0.168,66.2,4.88164528333333,5.2303108,-0.0666624852707924
2022-01-30,36719,0.78,191.832,119336,0.164,55.56,4.88164528333333,5.16500361666667,-0.0548612071478478
2022-01-31,32340,0.76,192.103,99056,0.17,55.56,4.96136878333333,5.06815575,-0.0210701825149447
2022-02-01,40146,0.73,180.858,92547,0.151,55.56,5.03781428333333,5.06815575,-0.00598668789266513
2022-02-02,24228,0.7,178.143,130347,0.159,55.56,5.1061139,5.06815575,0.00748953897085734
2022-02-03,32179,0.7,172.482,110188,0.161,55.56,5.0337376,4.96674225,0.0134887913702387
2022-02-04,27336,0.7,165.037,100240,0.134,55.56,5.07134866666667,4.87375618333333,0.0405421354496632
2022-02-05,22985,0.71,160.81,106001,0.119,55.56,5.07134866666667,4.87375618333333,0.0405421354496632
2022-02-06,25247,0.73,151.775,88170,0.125,55.56,5.07134866666667,4.72889678333333,0.0724168657138557
2022-02-07,27373,0.72,147.393,82525,0.108,55.56,5.06869893333333,4.88164528333333,0.0383177472231809
2022-02-08,31510,0.73,139.133,86132,0.096,55.56,5.07784233333333,4.88164528333333,0.0401907632801274
2022-02-09,11483,0.72,132.386,113891,0.116,55.56,5.14325423333333,4.88164528333333,0.053590323511045
2022-02-10,31250,0.76,127.694,94636,0.129,55.56,5.15085153333333,4.96136878333333,0.0381916278097542
2022-02-11,22564,0.79,121.218,100310,0.113,55.56,5.06651258333333,5.03781428333333,0.00569657760011963
2022-02-12,25607,0.82,116.72,72452,0.106,55.56,5.06651258333333,5.1061139,-0.00775566652883839
2022-02-13,12289,0.83,119.008,86899,0.127,51.39,5.06651258333333,5.0337376,0.00651106313792218
2022-02-14,30913,0.86,114.355,67597,0.092,51.39,5.11230315,5.07134866666667,0.00807565916390669
2022-02-15,24394,0.88,106.173,57711,0.101,51.39,5.12700826666667,5.07134866666667,0.0109753053198339
2022-02-16,24394,0.9,103.807,102972,0.113,51.39,5.2006864,5.07134866666667,0.0255036168551087
2022-02-17,22729,0.93,98.029,105258,0.103,51.39,5.08003795,5.06869893333333,0.00223706651663562
2022-02-18,23217,0.95,95.664,89883,0.117,51.39,5.04432188333333,5.07784233333333,-0.00660131760688122
2022-02-19,17376,0.96,92.756,79118,0.107,51.39,5.04432188333333,5.14325423333333,-0.0192353606319558
2022-02-20,18219,0.98,93.686,65905,0.104,51.39,5.04432188333333,5.15085153333333,-0.0206819492487022
2022-02-21,25163,0.99,93.337,51466,0.104,45.83,4.97679803333333,5.06651258333333,-0.0177073575806606
2022-02-22,25229,1,90.041,82207,0.087,45.83,4.88288566666667,5.06651258333333,-0.0362432568056222
2022-02-23,24852,1,84.767,100703,0.107,45.83,4.91030628333333,5.06651258333333,-0.0308311284005989
2022-02-24,26670,1.01,80.347,89532,0.1,45.83,4.77930116666667,5.11230315,-0.0651373702933351
2022-02-25,19803,1.02,78.524,100549,0.109,45.83,4.84558603333333,5.12700826666667,-0.0548901462014416
2022-02-26,17543,1.03,77.361,78661,0.115,45.83,4.84558603333333,5.2006864,-0.0682795191547537
2022-02-27,21482,1.06,77.671,70824,0.107,45.83,4.84558603333333,5.08003795,-0.046151607325427
2022-02-28,25418,1.07,75.228,58369,0.106,45.83,4.8367379,5.04432188333333,-0.0411520097516378
2022-03-01,21755,1.08,73.832,69785,0.095,45.83,4.91498711666667,5.04432188333333,-0.0256396736088541
2022-03-02,40012,1.11,71.234,98154,0.112,45.83,4.87371706666667,5.04432188333333,-0.0338211598332677
2022-03-03,25159,1.11,67.938,94936,0.137,48.61,4.88783293333333,4.97679803333333,-0.017875971539157
2022-03-04,22716,1.11,67.938,92085,0.13,48.61,4.79258431666667,4.88288566666667,-0.0184934393644414
2022-03-05,17376,1.13,67.356,80346,0.133,48.61,4.79258431666667,4.91030628333333,-0.0239744651094863
2022-03-06,22182,1.17,70.148,70041,0.125,48.61,4.79258431666667,4.77930116666667,0.00277930800692033
2022-03-07,44962,1.21,69.334,65021,0.126,48.61,4.65934493333333,4.84558603333333,-0.0384352065403084
2022-03-08,30691,1.19,67.356,71498,0.126,48.61,4.58835055,4.84558603333333,-0.0530865578618935
2022-03-09,36335,1.19,65.456,99999,0.118,48.61,4.65614746666667,4.84558603333333,-0.0390950785650068
2022-03-10,31689,1.2,65.495,94108,0.143,48.61,4.80271801666667,4.8367379,-0.00703364210273486
2022-03-11,35077,1.21,64.177,110525,0.156,48.61,4.69253455,4.91498711666667,-0.0452600508172915
2022-03-12,33495,1.22,65.999,85042,0.154,48.61,4.69253455,4.87371706666667,-0.0371754277460724
2022-03-13,26440,1.23,66.969,85585,0.14,48.61,4.69253455,4.88783293333333,-0.039956026729446
2022-03-14,28803,1.24,69.838,69645,0.146,48.61,4.73453828333333,4.79258431666667,-0.0121116352886005
2022-03-15,54309,1.28,69.101,77557,0.142,48.61,4.70168581666667,4.79258431666667,-0.0189664894749773
2022-03-16,57148,1.3,71.932,102020,0.161,48.61,4.73936158333333,4.79258431666667,-0.0111052262864205
2022-03-17,49166,1.29,70.265,121039,0.172,48.61,4.83112501666667,4.65934493333333,0.0368678614249837
2022-03-18,46952,1.28,73.793,101292,0.191,48.61,4.78857505,4.58835055,0.0436375769065857
2022-03-19,40854,1.26,75.344,109584,0.174,48.61,4.78857505,4.65614746666667,0.0284414495634818
2022-03-20,43230,1.25,79.339,103016,0.163,48.61,4.78857505,4.80271801666667,-0.00294478389478346
2022-03-21,53063,1.24,81.704,81698,0.158,48.61,4.82530556666667,4.69253455,0.0282940946415975
2022-03-22,57556,1.22,81.588,39917,0.166,48.61,4.8269577,4.69253455,0.0286461716089016
2022-03-23,59704,1.21,83.333,146305,0.165,48.61,4.88914088333333,4.69253455,0.0418976847668245
2022-03-24,66782,1.2,83.449,113852,0.203,48.61,4.90242593333333,4.73453828333333,0.0354601948390624
2022-03-25,47988,1.18,83.72,129628,0.185,48.61,4.91644805,4.70168581666667,0.0456777083173098
2022-03-26,46749,1.16,84.38,117569,0.17,48.61,4.91644805,4.73936158333333,0.0373650466529959
2022-03-27,50971,1.15,89.227,115747,0.169,48.61,4.91644805,4.83112501666667,0.0176611106189514
2022-03-28,55738,1.13,91.67,98564,0.151,48.61,4.87742581666667,4.78857505,0.0185547403431979
2022-03-29,65523,1.11,94.85,108218,0.152,48.61,4.9446151,4.78857505,0.0325859046523662
2022-03-30,60239,1.09,96.633,140083,0.179,48.61,5.00550633333333,4.78857505,0.0453018447175288
2022-03-31,65385,1.09,98.223,129771,0.187,48.61,4.9221564,4.82530556666667,0.0200714404497783
